Date,Open,High,Low,Close,Adjusted_close,Volume
2018-05-25,138.88,140.78,136.96,139.57,138.9991,2110520
2018-05-29,138.01,139.98,135.84,137.21,136.6488,1739388
2018-05-30,138.65,141.8,137.46,141.16,140.5827,1433600
2018-05-31,140,141.5172,136.945,137.31,136.7485,1821587
2018-06-01,137.64,137.69,126.52,129.21,128.6815,5327872
2018-06-04,129.05,131.3,126.35,127.15,126.63,3158054
2018-06-05,126.35,128.31,123.63,126.38,125.8632,2542185
2018-06-06,127.14,128.209,125,127.12,126.6001,2085773
2018-06-07,128.12,131.81,128.12,130.34,129.8069,2510613
2018-06-08,129.93,130.33,126.8108,128.28,127.7553,1434987
2018-06-11,128.4,130.5,127.43,129.63,129.0998,1498060
2018-06-12,129.96,135.05,129.39,133.86,133.3126,3109007
2018-06-13,132.61,134.04,131.22,131.6,131.0617,2179654
2018-06-14,132.56,132.85,126.78,127.25,126.7296,2116938
2018-06-15,127.37,127.37,124.75,125.74,125.2258,3236234
2018-06-18,125.49,130.74,125.49,128.62,128.0939,2956249
2018-06-19,126.11,131.84,125.85,130.55,130.0161,2134110
2018-06-20,131.69,132.14,128.365,131.41,130.8726,1948647
2018-06-21,129.71,130.87,123.83,124.47,123.9609,3181455
2018-06-22,129.49,129.55,126.51,127.36,126.8391,2812839
2018-06-25,126.89,128.11,124.54,125.35,124.8373,1505059
2018-06-26,125.84,132.56,125.46,131.69,131.1514,2527842
2018-06-27,133.19,139.7299,133.19,137.78,137.2165,4001327
2018-06-28,138.35,138.91,135.28,137.4,136.8381,2151465
2018-06-29,137.18,140.66,136.93,138.35,137.7842,1785293
2018-07-02,136.93,137.7999,133.4,135.39,134.8362,1410928
2018-07-03,137.61,139.45,135.6,136.31,135.7525,851672
2018-07-05,137.07,137.85,135.1,137.43,136.8679,1051231
2018-07-06,135.79,141.78,135,141.46,140.8814,1360416
2018-07-09,142.67,145.88,142.34,145.41,144.8153,1452685
2018-07-10,146.59,148.49,144.51,145.39,144.7953,1219101
2018-07-11,144.38,146.3099,142.57,144.25,143.66,2459084
2018-07-12,144.4,145.73,141.46,145.55,144.9546,1819845
2018-07-13,146.08,150.09,144.83,148.08,147.4744,1983377
2018-07-16,146.23,149.19,145.76,147.86,147.2552,2576504
2018-07-17,146.65,149.14,145.55,148.06,147.4544,4168809
2018-07-18,150.76,150.79,146.07,149.66,149.0479,5085645
2018-07-19,149.14,151.55,147.9,148.27,147.6636,10949159
2018-07-20,148.84,149.2288,142.11,144.29,143.7,4224807
2018-07-23,144.29,145.78,141.34,143.41,142.8235,2530220
2018-07-24,143.25,146.1,142.56,145.38,144.7854,2586644
2018-07-25,145.9,147.58,144.2,147.27,146.6677,2105115
2018-07-26,149.05,149.7,146.03,149.37,148.759,1797100
2018-07-27,148.37,150.65,147.11,148.31,147.7034,1334804
2018-07-30,149.86,151.23,148.73,149.15,148.5399,1291176
2018-07-31,148.65,149.04,144.78,145.85,145.2535,2047043
2018-08-01,143.43,144.38,140.09,143.14,142.5546,3025628
2018-08-02,141.44,143.08,133.42,142,141.4193,4779499
2018-08-03,140.63,141.36,133.45,133.5,132.954,3600152
2018-08-06,133.57,137.265,133.5,135.15,134.5972,2063747
2018-08-07,135.98,138.37,135.6,136.43,135.8721,1801141
2018-08-08,135.57,136.15,132.93,134.95,134.398,2097138
2018-08-09,135.57,135.93,133.98,134.84,134.2886,1247340
2018-08-10,134.91,138.01,134.335,137.73,137.1667,1729583
2018-08-13,137.52,138.56,135.08,135.96,135.4039,1536634
